AUC,Accuracy,ClassificationReport,F1-Macro,F1-Micro,F1-Weighted,Precision-Macro,Precision-Micro,Precision-Weighted,Recall-Macro,Recall-Micro,Recall-Weighted
0.8962629408298965,0.7431192660550459,"              precision    recall  f1-score   support

           0       0.98      0.50      0.66       109
           1       0.66      0.99      0.79       109

    accuracy                           0.74       218
   macro avg       0.82      0.74      0.73       218
weighted avg       0.82      0.74      0.73       218
",0.7263271162123386,0.743119266055046,0.7263271162123385,0.822197434467373,0.7431192660550459,0.8221974344673731,0.7431192660550459,0.7431192660550459,0.7431192660550459
0.8822489689420083,0.7293577981651376,"              precision    recall  f1-score   support

           0       0.98      0.47      0.63       109
           1       0.65      0.99      0.79       109

    accuracy                           0.73       218
   macro avg       0.82      0.73      0.71       218
weighted avg       0.82      0.73      0.71       218
",0.7094974590626766,0.7293577981651376,0.7094974590626766,0.8156858202038925,0.7293577981651376,0.8156858202038925,0.7293577981651377,0.7293577981651376,0.7293577981651376
0.902870128777039,0.7798165137614679,"              precision    recall  f1-score   support

           0       0.97      0.58      0.72       109
           1       0.70      0.98      0.82       109

    accuracy                           0.78       218
   macro avg       0.83      0.78      0.77       218
weighted avg       0.83      0.78      0.77       218
",0.7704659120821269,0.779816513761468,0.7704659120821268,0.8342885872297636,0.7798165137614679,0.8342885872297637,0.7798165137614679,0.7798165137614679,0.7798165137614679
0.8346940493224476,0.7339449541284404,"              precision    recall  f1-score   support

           0       0.98      0.48      0.64       109
           1       0.65      0.99      0.79       109

    accuracy                           0.73       218
   macro avg       0.82      0.73      0.72       218
weighted avg       0.82      0.73      0.72       218
",0.7151482382625935,0.7339449541284404,0.7151482382625934,0.8178387650085763,0.7339449541284404,0.8178387650085763,0.7339449541284404,0.7339449541284404,0.7339449541284404
0.8819964649440283,0.7293577981651376,"              precision    recall  f1-score   support

           0       0.93      0.50      0.65       109
           1       0.66      0.96      0.78       109

    accuracy                           0.73       218
   macro avg       0.79      0.73      0.71       218
weighted avg       0.79      0.73      0.71       218
",0.7136878659038799,0.7293577981651376,0.71368786590388,0.7936422413793103,0.7293577981651376,0.7936422413793103,0.7293577981651376,0.7293577981651376,0.7293577981651376
0.8894453328844373,0.7293577981651376,"              precision    recall  f1-score   support

           0       1.00      0.46      0.63       109
           1       0.65      1.00      0.79       109

    accuracy                           0.73       218
   macro avg       0.82      0.73      0.71       218
weighted avg       0.82      0.73      0.71       218
",0.7079672138591832,0.7293577981651376,0.7079672138591833,0.8244047619047619,0.7293577981651376,0.824404761904762,0.7293577981651376,0.7293577981651376,0.7293577981651376
0.8761888729904891,0.7293577981651376,"              precision    recall  f1-score   support

           0       0.96      0.48      0.64       109
           1       0.65      0.98      0.78       109

    accuracy                           0.73       218
   macro avg       0.81      0.73      0.71       218
weighted avg       0.81      0.73      0.71       218
",0.7109597968493675,0.7293577981651376,0.7109597968493674,0.8077009936766034,0.7293577981651376,0.8077009936766034,0.7293577981651376,0.7293577981651376,0.7293577981651376
0.8680666610554667,0.7293577981651376,"              precision    recall  f1-score   support

           0       0.98      0.47      0.63       109
           1       0.65      0.99      0.79       109

    accuracy                           0.73       218
   macro avg       0.82      0.73      0.71       218
weighted avg       0.82      0.73      0.71       218
",0.7094974590626766,0.7293577981651376,0.7094974590626766,0.8156858202038925,0.7293577981651376,0.8156858202038925,0.7293577981651377,0.7293577981651376,0.7293577981651376
0.8624274051005807,0.7477064220183486,"              precision    recall  f1-score   support

           0       1.00      0.50      0.66       109
           1       0.66      1.00      0.80       109

    accuracy                           0.75       218
   macro avg       0.83      0.75      0.73       218
weighted avg       0.83      0.75      0.73       218
",0.7305557428256815,0.7477064220183486,0.7305557428256815,0.8323170731707317,0.7477064220183486,0.8323170731707317,0.7477064220183487,0.7477064220183486,0.7477064220183486
0.8245097214039223,0.7293577981651376,"              precision    recall  f1-score   support

           0       0.93      0.50      0.65       109
           1       0.66      0.96      0.78       109

    accuracy                           0.73       218
   macro avg       0.79      0.73      0.71       218
weighted avg       0.79      0.73      0.71       218
",0.7136878659038799,0.7293577981651376,0.71368786590388,0.7936422413793103,0.7293577981651376,0.7936422413793103,0.7293577981651376,0.7293577981651376,0.7293577981651376
